"id","url","text","createdAt","author.profilePicture","retweetCount","replyCount","likeCount","quoteCount","viewCount","bookmarkCount","source","lang","isReply","isRetweet","isQuote","isPinned"
"1481125544003784704","https://x.com/UB_Official/status/1481125544003784704","Selain MBKM Semeru, ada juga program Magang dan Studi Independen Bersertifikat yang bisa #TemanUB ikuti!

Program ini merupakan salah satu program unggulan Kemdikbud dengan mitra perusahaan di Indonesia. Ada banyak benefit yang bisa #TemanUB dapatkan di MSIB! https://t.co/T9oUeQ4Dwp","Wed Jan 12 04:47:02 +0000 2022","https://pbs.twimg.com/profile_images/1719574248338096128/ZO34x8TI_normal.jpg","0","1","1","0","0","0","","in","true",,,"false"
"1480834629145796608","https://x.com/Kemdiktisaintek/status/1480834629145796608","Nah, mumpung pendaftaran masih dibuka, #InsanDikti bisa segera mendaftar program Magang dan Studi Independen Bersertifikat (MSIB). 

Jadi, bagi #InsanDikti yang belum mendaftar, yuk segera daftar! Kunjungi https://t.co/rTdoyctVrT

#KampusMerdekaIndonesiaJaya #DiktiSIGAPMelayani","Tue Jan 11 09:31:02 +0000 2022","https://pbs.twimg.com/profile_images/2029827458510565376/FIB5Wf_5_normal.jpg","0","3","2","0","0","0","","in","true",,,"false"
"1480573173515141123","https://x.com/isiyk_official/status/1480573173515141123","Program Magang dan Studi Independen Bersertifikat Kampus Merdeka 
Pendaftaran 
Selasa 11 Januari 2022  https://t.co/JR3SrH9E9c
Rabu 12 Januari 2022  https://t.co/LjcgNSau7Q
Kamis 13 Januari 2022  https://t.co/6TeZEt6hTC https://t.co/Pk4MBwBB7z","Mon Jan 10 16:12:06 +0000 2022","https://pbs.twimg.com/profile_images/1054661589628899328/K9g0v3We_normal.jpg","0","0","2","0","0","1","","in","false",,,"false"
"1480545460716642306","https://x.com/11MaretUniv/status/1480545460716642306","Untuk Sobat Semar yang sudah saatnya mengikuti program magang, jangan lupa daftarkan diri kalian dalam Program Magang dan Studi Independen Bersertifikat (MSIB), ya😉

Dapatkan informasi selengkapnya hanya di: https://t.co/iXqbcTEgVw

#uns #universitassebelasmaret https://t.co/wkdncT8uBH","Mon Jan 10 14:21:59 +0000 2022","https://pbs.twimg.com/profile_images/463842400385769472/FmRl23Qx_normal.png","2","0","5","0","0","1","","in","false",,,"false"
"1479784994587303937","https://x.com/dicoding/status/1479784994587303937","📣📣📣 Resmi Dibuka 📣📣📣

Pendaftaran Studi Independen Bersertifikat Kampus Merdeka X Dicoding
Batch Kedua telah secara resmi dibuka!🥳

Raih Konversi hingga 20 SKS dengan kuliah di luar kampus dengan materi belajar berskala global! ✅ https://t.co/2wYyb7E4ni","Sat Jan 08 12:00:10 +0000 2022","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","2","3","5","0","0","1","","in","false",,,"false"
"1478974089960189952","https://x.com/mankomunisba_/status/1478974089960189952","[ Info Event ]

Selamat siang warga Mankom!

Diberitahukan kepada warga Mankom bahwa Kampus Merdeka sedang membuka progran magang dan studi independen bersertifikat (MSIB) batch ke-2.

Bagi warga Mankom yang berminat bisa mengikuti sosialisasi MSIB pada:
📆 6-8 Januari 2022 https://t.co/ls8zEklCte","Thu Jan 06 06:17:55 +0000 2022","https://pbs.twimg.com/profile_images/1451530245656301570/1vponCLh_normal.jpg","0","1","0","0","0","0","","in","false",,,"false"
"1476902747026780160","https://x.com/ubbofficial_/status/1476902747026780160","Pendaftaran Program Magang dan Studi Independen Bersertifikat (MSIB) dari Kemdikbud Ristek @kemdikbud.ri diperpanjang sampai tanggal 14 Januari 2022 ya guys... 

So, teman-teman masih punya waktu untuk mendaftar.. Monggo manfaatkan kesempatan ini..😁 https://t.co/1kuaXnLQuZ","Fri Dec 31 13:07:09 +0000 2021","https://pbs.twimg.com/profile_images/1613426052390604800/Ynxnl432_normal.jpg","1","0","3","0","0","0","","in","false",,,"false"
"1475809479614550017","https://x.com/nararkive/status/1475809479614550017","@AleHaidar @peachonthecake @MaysrhSt @flowgurly @Rifxyal @collegemenfess Bantu jawab, MSIB itu program Magang dan Studi Independen Bersertifikat","Tue Dec 28 12:42:53 +0000 2021","https://pbs.twimg.com/profile_images/1969293603982995456/ZhG8qNTm_normal.jpg","0","1","1","0","0","0","","in","true",,,"false"
"1475795822067388419","https://x.com/MasMenteri/status/1475795822067388419","UANG KAMPUS MERDEKA KAPAN CAIRNYA⁉️ 

Ramai soal uang saku program Magang dan Studi Independen Bersertifikat (MSIB) yang disebut masih ada yang belum cair.

Pertama-tama, mimin jelasin dulu nih apa itu program Kampus Merdeka supaya gak pada bingung? https://t.co/iFWtaJUsnE","Tue Dec 28 11:48:37 +0000 2021","https://pbs.twimg.com/profile_images/1524675106844266496/UAAlrgY-_normal.jpg","4","2","11","0","0","6","","in","false",,,"false"
"1475782513205280768","https://x.com/hmja_pnj/status/1475782513205280768","[ Sosialisasi Magang dan Studi Independen Bersertifikat Kampus Merdeka ]

Halo, PNJ-nesia!

Magang dan Studi Independen Bersertifikat (MSIB) merupakan program yang diadakan DIKTI untuk mahasiswa semester 5 (D3) dan semester 7 (D4).  

Untuk mengetahui informasi MSIB lebih https://t.co/wq30TUkYur","Tue Dec 28 10:55:44 +0000 2021","https://pbs.twimg.com/profile_images/556707668216127489/asqIkVHs_normal.jpeg","0","1","1","0","0","1","","in","false",,,"false"
"1475443989595656194","https://x.com/M3juahjuah/status/1475443989595656194","Kemendikbudristek memastikan pencairan dana program Magang Studi Independen Bersertifikat (MSIB) Kampus Merdeka bakal dilanjutkan hingga 2022. 

Bagi yang belum Dapat Uang Saku Kampus Merdeka, Simak lengkap penjelasannya dibawah ini.

@Kemdikbud_RI @ditjendikti https://t.co/KueQURJ97X","Mon Dec 27 12:30:34 +0000 2021","https://pbs.twimg.com/profile_images/1517369343486881792/XWrGwPDp_normal.jpg","3","1","3","0","0","2","","in","false",,,"false"
"1474296288321495040","https://x.com/dicoding/status/1474296288321495040","""Apa itu Studi Independen Bersertifikat?""
""Bagaimana sistem belajarnya?""
""Apakah ini bagian dari Kampus Merdeka?""
""Bisa konversi hingga 20 SKS?""
""Ada opsi paket belajar?""

Yuk sini merapat para mahasiswa yang rindu kemerdekaan belajar!🙌🏻✅ https://t.co/dxgWGsK93Y","Fri Dec 24 08:30:00 +0000 2021","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","1","1","7","0","0","3","","in","false",,,"false"
"1473916605214068737","https://x.com/UGMAlumni/status/1473916605214068737","Halo teman-teman Gadjah Mada!

Untuk teman-teman mahasiswa aktif dan belum punya pengetahuan tentang dunia kerja, tenang aja! Saatnya kita ikut berpartisipasi dalam program Magang dan Studi Independen  Bersertifikat Kampus Merdeka. https://t.co/4HB1YQJeWB","Thu Dec 23 07:21:17 +0000 2021","https://pbs.twimg.com/profile_images/819446160909692928/8XaRvtIl_normal.jpg","5","2","26","0","0","6","","in","false",,,"false"
"1473290756546650118","https://x.com/mediaindonesia/status/1473290756546650118","Sebanyak 130 mahasiswa dari 28 universitas mengikuti program studi independen bersertifikat Start-up Merdeka batch pertama.   https://t.co/CbQ38AcA7P","Tue Dec 21 13:54:23 +0000 2021","https://pbs.twimg.com/profile_images/2013862868442054656/PHgXw1vG_normal.jpg","0","0","3","0","0","1","","in","false",,,"false"
"1473110978426454019","https://x.com/dicoding/status/1473110978426454019","Banyak manfaat dari program Studi Independen Bersertifikat Kampus Merdeka X Dicoding Batch Pertama 2021

Nyoman dan Gina telah membuktikannya. Kini giliranmu!🤩

Terbuka kesempatan untukmu daftar di Batch Kedua. https://t.co/aMSAIWgHFP","Tue Dec 21 02:00:00 +0000 2021","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","0","1","1","0","0","0","","in","false",,,"false"
"1472772397296066560","https://x.com/BEMFISIPUB/status/1472772397296066560","Program Magang dan Studi Independen Bersertifikat https://t.co/qvp6h3LZBg","Mon Dec 20 03:34:36 +0000 2021","https://pbs.twimg.com/profile_images/2025388713170403329/rZiLc54S_normal.jpg","0","2","1","0","0","0","","in","false",,,"false"
"1472121959534284800","https://x.com/dicoding/status/1472121959534284800","Program Kampus Merdeka x Dicoding kembali lagi!📢📢

Kamu saat ini adalah MAHASISWA aktif D3/D4/S1 semester 5?
Ingin belajar dengan suasana baru diluar kampus dan dibiayai pemerintah?

Ayo ikut Program Studi Independen Bersertifikat Kampus Merdeka X Dicoding Batch Kedua! https://t.co/EUqyHW88Bg","Sat Dec 18 08:30:00 +0000 2021","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","0","1","11","0","0","0","","in","false",,,"false"
"1470969944774828033","https://x.com/Kadin_Indonesia/status/1470969944774828033","Sosialisasi Program Magang dan Studi Independen Bersertifikat oleh Menteri Pendidikan, Kebudayaan, Riset, dan Teknologi

Kamis, 16 Desember 2021 
Pukul 13.00-14.00 WIB 

Tempat:
Zoom meeting
Meeting ID: 935 5439 0260
Passcode: MERDEKA https://t.co/DQxcJ7XOrM","Wed Dec 15 04:12:18 +0000 2021","https://pbs.twimg.com/profile_images/1839182546552369154/GL15lker_normal.jpg","0","0","0","0","0","1","","in","false",,,"false"
"1470609218587619330","https://x.com/its_campus/status/1470609218587619330","#ITSUpdate

Halo, Arek-arek ITS!

Pendaftaran Program Magang dan Studi Independen Bersertifikat (MSIB) Kampus Merdeka Angkatan 2 telah dibuka!

Dibuka untuk mahasiswa aktif minimal semester 5. https://t.co/oMZ4phXBDa","Tue Dec 14 04:18:54 +0000 2021","https://pbs.twimg.com/profile_images/1371369262795825154/s8oWnJYU_normal.jpg","0","1","0","0","0","0","","in","false",,,"false"
"1469594959913226240","https://x.com/BEMFISIPUNUD/status/1469594959913226240","[INFO PENTING: Program Magang dan Studi Independen Bersertifikat (MSIB)]

Hallo Insan Maroon!! https://t.co/tCv8GlGIt6","Sat Dec 11 09:08:36 +0000 2021","https://pbs.twimg.com/profile_images/1709485722888257536/HW_cXoQz_normal.jpg","0","1","1","0","0","0","","in","false",,,"false"
"1469124713112752130","https://x.com/dicoding/status/1469124713112752130","Banyak manfaat dari program Studi Independen Bersertifikat  Kampus Merdeka X Dicoding Batch Pertama 2021🤩

Gabriella telah membuktikannya. Kini giliranmu!

Terbuka kesempatan untukmu daftar di Batch Kedua. https://t.co/fXdTDfa93m","Fri Dec 10 02:00:01 +0000 2021","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","0","1","7","0","0","1","","in","false",,,"false"
"1468523673766162432","https://x.com/UGMAlumni/status/1468523673766162432","Teman-teman bisa mendaftar melalui https://t.co/a8MJ5pGtgI dengan periode pendaftaran 7 - 31 Desember 2021.

Yuk segera daftar program Magang dan Studi Independen Bersertifikat Kampus Merdeka guna mempersiapkan SDM unggul untuk Indonesia Maju!","Wed Dec 08 10:11:42 +0000 2021","https://pbs.twimg.com/profile_images/819446160909692928/8XaRvtIl_normal.jpg","0","0","2","0","0","0","","in","true",,,"false"
"1468523670897188864","https://x.com/UGMAlumni/status/1468523670897188864","Halo teman-teman Gadjah Mada!

Untuk teman-teman yang memasuki tahun ketiga kuliah dan belum punya pengetahuan tentang dunia kerja, tenang aja! Saatnya kita ikut berpartisipasi dalam program Magang dan Studi Independen Bersertifikat. https://t.co/ka7Z5lSAPP","Wed Dec 08 10:11:41 +0000 2021","https://pbs.twimg.com/profile_images/819446160909692928/8XaRvtIl_normal.jpg","16","2","145","1","0","40","","in","false",,,"false"
"1468516349114609666","https://x.com/usakti_official/status/1468516349114609666","Kegiatan Magang dan Studi Independen Bersertifikat yg diinisiasi oleh kemendikbud ristek Batch II akan dibuka pendaftaran untuk mahasiswa semester 5 ke atas 

Pendaftaran mulai 7 Desember - 31 Desember 2021 di portal DIKTI
https://t.co/cRz0xz7IR0 https://t.co/vqS47cITYq","Wed Dec 08 09:42:36 +0000 2021","https://pbs.twimg.com/profile_images/1453298314573660167/0an_DeCq_normal.jpg","1","0","2","0","0","0","","in","false",,,"false"
"1465961365349093378","https://x.com/dicoding/status/1465961365349093378","""Apa itu Studi Independen Bersertifikat?""
""Bagaimana sistem belajarnya?""
""Apakah ini bagian dari Kampus Merdeka?""
""Bisa konversi hingga 20 SKS?""
""Ada opsi paket belajar?""

Yuk sini merapat para mahasiswa yang rindu kemerdekaan belajar!🙌🏻✅ https://t.co/oSVR5IT2Tm","Wed Dec 01 08:30:00 +0000 2021","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","0","1","2","0","0","1","","in","false",,,"false"
"1465853151588896768","https://x.com/hariankompas/status/1465853151588896768","Pemerintah mengakui, program Magang dan Studi Independen Bersertifikat tahun 2021 masih ada beberapa kendala. Keluhan soal pencairan uang saku hingga kebingungan soal pembiayaan yang ditanggung, mencuat di kalangan peserta. #Dikbud #AdadiKompas

https://t.co/K4WBg5V055","Wed Dec 01 01:20:00 +0000 2021","https://pbs.twimg.com/profile_images/1810124683188350976/RS_tUqhb_normal.jpg","0","0","2","0","0","0","","in","false",,,"false"
"1465500832837693443","https://x.com/dicoding/status/1465500832837693443","Mau kuliah di luar kampus dan dapat sertifikat kompetensi berdaya saing global tapi takut mengganggu kuliah kamu?

Jangan khawatir! Program Studi Independen Bersertifikat Dicoding X Kampus Merdeka (Batch Kedua) adalah solusinya💯 https://t.co/wUxDAaMMOg","Tue Nov 30 02:00:00 +0000 2021","https://pbs.twimg.com/profile_images/1544955480816369664/tbdn5Cc8_normal.jpg","2","3","5","1","0","3","","in","false",,,"false"
"1464927534018007048","https://x.com/icatwps/status/1464927534018007048","*JANGAN KASIH AMPUN…!* Nadiem Makarim: Perguruan Tinggi Tak Izinkan Mahasiswanya Ikut Magang dan Studi Independen Bersertifikat (MSIB) Bakal Diberi Sanksi 

https://t.co/Dl5xHcJXJP","Sun Nov 28 12:01:55 +0000 2021","https://pbs.twimg.com/profile_images/2040393606549413888/GjBIVOoM_normal.jpg","1","0","2","0","0","0","","in","false",,,"false"
"1460568765519720449","https://x.com/Pulpendid/status/1460568765519720449","Peserta program Kampus Merdeka meminta Kemendikbud merealisasikan janjinya untuk memberikan uang saku.

Program yang dimaksud adalah Program Magang dan Studi Independen Bersertifikat (MSIB). https://t.co/pesa6rOtBM","Tue Nov 16 11:21:44 +0000 2021","https://pbs.twimg.com/profile_images/1636609125361614848/hYcNUflh_normal.jpg","0","0","3","0","0","0","","in","false",,,"false"
"1456268934810726407","https://x.com/mediaindonesia/status/1456268934810726407","Terbukti berdasarkan survei yang dihimpun Kemendikbudristek, Program Magang dan Studi Independen Bersertifikat dan Studi (MSIB) yang paling tertinggi diminati para mahasiswa.    https://t.co/DNCEZjj6vl","Thu Nov 04 14:35:44 +0000 2021","https://pbs.twimg.com/profile_images/2013862868442054656/PHgXw1vG_normal.jpg","0","1","0","0","0","0","","in","false",,,"false"
"1456078783992131584","https://x.com/MagangStudi/status/1456078783992131584","Program ini memberikan hak bagi mahasiswa untuk belajar di luar program studinya selama 1-2 semester, dan salah satu sub-program dari Kampus Merdeka adalah MSIB (Magang &amp; Studi Independen Bersertifikat).","Thu Nov 04 02:00:09 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","1","1","11","0","0","0","","in","true",,,"false"
"1454020237204987912","https://x.com/etnomenignotum/status/1454020237204987912","@tubirfess catatan: 

1. kalau ini konteksnya Program Magang dan Studi Independen Bersertifikat (MSIB) terkait uang saku dan biaya hidup selama magang yang subsidi itu Kemdikbud; 

2. kemudian ada yang namanya Mitra Industri dan Dunia Kerja (IDUKA) yang antra lain:","Fri Oct 29 09:40:13 +0000 2021","https://pbs.twimg.com/profile_images/1465699336294047750/rR-Ye6PL_normal.jpg","3","2","23","0","0","6","","in","true",,,"false"
"1453914761393938433","https://x.com/MagangStudi/status/1453914761393938433","Salah satu sub-program dari kampus merdeka ialah MSIB (Magang &amp; Studi Independen Bersertifikat) dimana mahasiswa akan menempuh pendidikan di luar program studi berupa magang / studi independen di mitra2 yg bekerjasama dengan pihak Kemendikbud RI selama 1-2 semester (6-12 bulan)","Fri Oct 29 02:41:06 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","1","1","23","0","0","0","","in","true",,,"false"
"1452111074447163396","https://x.com/MagangStudi/status/1452111074447163396","Poin penting dari berita tersebut :
“Uang saku bulan Agustus dan September 2021 bagi mahasiswa peserta program Magang dan Studi Independen Bersertifikat sudah mulai cair 21 Oktober 2021 dan akan cair bertahap sampai dengan 27 Oktober 2021,” ujar Paristiyanti.","Sun Oct 24 03:13:53 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","0","1","3","2","0","0","","in","true",,,"false"
"1451889903856340994","https://x.com/eradotid/status/1451889903856340994","Pencairan uang saku program Magang dan Studi Independen Bersertifikat mulai cair sampai dengan 27 Oktober 2021 https://t.co/PsnByWjGvg","Sat Oct 23 12:35:02 +0000 2021","https://pbs.twimg.com/profile_images/1784392855789907968/g6A_2K69_normal.jpg","1","0","2","0","0","0","","in","false",,,"false"
"1451458368485294087","https://x.com/MagangStudi/status/1451458368485294087","Kepada para petinggi &amp; penyelenggara program Magang &amp; Studi Independen Bersertifikat (MSIB) Kampus Merdeka, tolong baca petisi ini dan kabulkan permohonan kami, serta kedepanya agar lebih profesional lagi dalam menjalankan program ini, terima kasih","Fri Oct 22 08:00:16 +0000 2021","https://pbs.twimg.com/profile_images/1467311410635894787/6z0m0BFe_normal.jpg","2","1","13","0","0","1","","in","true",,,"false"
"1450916526773587969","https://x.com/SINDOnews/status/1450916526773587969","GNIK Fasilitasi Studi Independen Bersertifikat untuk Fresh Graduate

 #Sindonews #BukanBeritaBiasa .https://t.co/FL6lUwyKxe","Wed Oct 20 20:07:11 +0000 2021","https://pbs.twimg.com/profile_images/2019766664884371456/_ewnTQwD_normal.jpg","0","0","2","0","0","0","","in","false",,,"false"
